what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721112378373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112379702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721112379720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721112379845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112380838
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721112381849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112382553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721112382572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721112382747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112383803
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721112385663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112408792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112410101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112410896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112412006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112412597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112774155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721112996736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113172241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113172317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113173915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113174660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113205174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113205249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113206091
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113212878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113213176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113215535
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113218470
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113243563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113246414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113274575
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113274703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113276386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113276404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113281064
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113281162
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721113295069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113295756
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721113301493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113301666
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113308660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113311035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113321944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113326569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113332300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113337136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113337149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113363091
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721113364037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721113364168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113369859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113370297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113371618
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113371852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113372165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113372638
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1721113389082
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113389860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721113392420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113392790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113392807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721113393039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113396571
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113397226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113398117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113398138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721113398399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113399510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721113400085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721113400558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113402994
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113404159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113404463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113406244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113406645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113429958
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113439165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113441150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113442269
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113443060
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113445203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113445713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113445730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113447397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113448134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113448151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113457319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113460481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113467795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113470061
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113470652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113470966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113472775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113475601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113485489
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113486574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113487518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113518311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721113521783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113522390
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113523684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721113525199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721113525322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721113525998
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113527375
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113527952
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721113528454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113528766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113530552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113530898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113586750
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113589507
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113590357
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113590962
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1721113592082
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1721113592705
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113593681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113639922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113649876
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113650002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113653660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113655097
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113655190
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113661245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113667829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721113667847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113671505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113672178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113685661
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721113734498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113865452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721113884592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114229348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114536298
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114558504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114559799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721114559817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114566651
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114568097
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721114574269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721114578808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721114580815
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114584981
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721114586564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114591701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114592519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721114596832
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114605434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114611992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721114612012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114612798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721114613375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721114613989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721114614138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721114614523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721114614925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721114615075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721114615216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721114615369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721114615932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114616303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721114616320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114616495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114619390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721114621696
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114622182
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114624414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114624959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721114627438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114628389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114632932
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114633552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114633851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114635673
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114640625
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114641160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114641481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114643217
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114645467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114647315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114672822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721114675804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721114675975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721114677327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721114678362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114679320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721114681397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deleteNextWord",1721114683181
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114686170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114686920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114690543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114691723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114692018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114692340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114692775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114693379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721114693852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721114695844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114696812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114709613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114740981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721114742059
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114743225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114743830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721114743849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114744031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114746891
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114759467
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114762987
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114777688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114778462
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114780874
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114782541
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114784361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114784659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114786446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114787102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114788756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114790836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114848630
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114848739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114850743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114860448
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721114860558
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114891295
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721114895201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114895608
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114896389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114896697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114898585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114901384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114927461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721114990035
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721114990191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721114991029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721114991727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721114992488
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721114993565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114993874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114995630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721114999758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721115002211
