what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721788886486
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721788887516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788892537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721788892555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788895993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721788901456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721788902239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721788902621
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721788904945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788905232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788952245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788955727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788983504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721788996246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789137580
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1721789137589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789194932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789227656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789228909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789230574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789232244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721789232263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789239430
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721789240085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721789240524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721789252092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721789261850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789267416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789270881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789273387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789275552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789276434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789310638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789317820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789554364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789554898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789558880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789564199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789565653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789567956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789627565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789630881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789653832
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721789659151
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721789661181
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721789661198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789663227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789676110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721789689502
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721789689651
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721789689669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789698107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789703406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789703847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789737784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721789737802
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721789737922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789749924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789761217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789772801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789775379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789778383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789791112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789800649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789807860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789809936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789853483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789879354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789891023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789904049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789913343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721789914588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790216118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790219322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790225216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790236431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790254182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790256817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790316983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790319603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790322964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790323407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790325922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790330702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790345144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790346287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790435492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790440356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790461416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790462594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790648765
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721790650127
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721790655348
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721790660935
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721790661088
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721790661104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790661892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721790661911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790665364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790669775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721790669792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790673784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790677809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790682139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790686850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790690313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790694737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790700628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790701732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790928568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721790929096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721793684324
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721793687013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721793690252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794220670
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721794225454
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794225590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794234640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721794236704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794237840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794238097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794243126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794245055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721794247449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794248549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794248833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794254015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794256565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794257317
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794261489
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794280105
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794283227
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794284966
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794285552
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794290161
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794290910
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794291457
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794292260
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794292728
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721794297081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794297455
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794298662
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794299297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794303342
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794312491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794318410
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794319024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794319499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721794320179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794320907
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794323315
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794324528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794329036
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794329470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794330583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794336784
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794340205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794340694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721794340713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794344215
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1721794353164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721794355493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794359851
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794383555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794391313
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794391773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794392497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794393563
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794397586
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794405077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721794415625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721794422237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721794425655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721794426303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794427780
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794428746
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721794431537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794432788
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794433765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794434390
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794440179
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794441641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794443245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721794446570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794448813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794451189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721794451956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794460648
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794467388
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794469241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794475330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794481064
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794483693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721794486416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721794487565
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721794488611
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721794489301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794489583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721794490850
