what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721023906863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721023907577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721023951428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deleteNextWord",1721023951986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721023953072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721023990717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024015756
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721024065263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721024106556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721024134876
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721024134984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024158398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721024241405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721024243875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024254936
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721024557637
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721024568015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024655406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721024713139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721024765631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721024765869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024767254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024767395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024767526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024810774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721024867184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721024889383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721024894037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721024912464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721024913221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721024913987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721025348546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721025547422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721025549383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721025561988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721025564562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721025660106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721025688913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721025696258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721025696467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721025696990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721025697226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721025697963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721025698185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721025701250
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1721025820237
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721025824314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1721025847898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721025855965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721027776840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721027789994
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1721028221512
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721028224133
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721028256999
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721028260694
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721028263506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721028277358
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721028279128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028402750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028570723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028571608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028573751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028575678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028580747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028581477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028638002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721028803649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721028805501
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721028850949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028876062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721028876083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028879597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721028880461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721028880736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721028881499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721028881754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721028884044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721028891658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028893504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721028893585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721028923518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721028926710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721028977579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721029036425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721029119520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1721029139074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721029139577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721029155633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721029171375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029207089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029236814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029303495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029306879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029408206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029502319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029513019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029514744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721029542060
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721029542205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721029542612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721029543858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721029544017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1721029544376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1721029554971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1721029598858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721029599869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721029600004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721029600155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029686231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029709804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029714308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029743927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029745169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721029768336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721029792529
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721029915159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1721029931105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721029934448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1721030044108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1721030073301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1721030075755
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1721030097633
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030104330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721030106669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030107477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030123426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030143826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030205900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030219107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030296299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030332305
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030371928
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030378178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030384969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030433517
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030464651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030467311
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030472844
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721030476268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030476554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030477578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1721030482126
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030488480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721030494158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030495405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1721030496744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030497973
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030524125
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030534498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030537662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030553180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030561422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721030561441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030564121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030582624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721030582643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030585564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030587356
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721030587817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030588252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030588726
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1721030591033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030595083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030602063
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030603208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721030608724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721030619565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721030621150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721030622965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1721030624566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030628001
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721030628342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030628765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030630786
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030642706
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030647637
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030682287
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030714110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030731807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030731960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030743776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030830518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030878443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030884567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030887665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030889460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030901284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721030905427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030912141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030915840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721030918587
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721030918724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721030918869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1721030919021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1721030919505
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030939869
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721030943926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030978864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721030982989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031063825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031191676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031193048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031242763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031246328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031403886
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1721031408283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031408726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721031409138
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1721031412078
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721031415148
