what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720760851123
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720760857558
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720760862450
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720760871281
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720760953550
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720760956307
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720760958088
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720760962090
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720760982297
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720761122877
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720761125213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761137584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761176060
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720761176191
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720761186335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761213898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761287321
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720761298056
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720761311762
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720761317810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761325789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761357520
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720761357628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761358902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761381011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761382121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761422070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761428952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761602105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761639358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761645829
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720761686530
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720761688739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720761950566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762021089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762021518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762235000
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762239164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762242112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762258818
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762294693
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762295470
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762332132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1720762335648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1720762335853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1720762336089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1720762336286
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762341179
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762423422
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762425697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762445043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762539257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1720762592467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762593011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762705336
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762705503
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762710411
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762719864
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762724191
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762726230
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762730660
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762732610
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762734562
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762742620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762759993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762772154
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762772291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762784121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720762933067
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762935053
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762939875
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762941198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1720762945031
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762945547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1720762945993
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720762948454
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720762972806
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720764634028
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720764636050
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720764638273
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720764641298
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720764644133
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720764647410
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720764649009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765413155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765429642
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765578200
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765580381
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765583323
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720765584034
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1720765587205
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1720765587247
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1720765587249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765587261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765587343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765587354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765589832
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765591210
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1720765593635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765593968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765596410
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720765597685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765604321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765604350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765604361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765605951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765607911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765607937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765607947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765610060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765611527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765611555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765611565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720765612663
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765910937
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720765911964
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765921457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1720765952508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1720765952716
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765955628
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765958349
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765962325
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765985933
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720765987407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720765991423
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765991566
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720765991634
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720766187744
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720766194310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720767145212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768605000
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768609574
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768616830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768619969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1720768619989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768623800
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768627648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768628383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1720768628402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768629626
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1720768630477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768630944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1720768630964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768632094
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768633104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768633815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1720768633834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720768634691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720768658824
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768715772
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768715822
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768719878
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768719925
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720768728309
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768728465
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768728519
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720768732079
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768732265
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768732324
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720768745716
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768745825
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1720768790902
error,log,,,"Resource '/M3_MINI_Device_Example' is not open.",1720768797432
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768797447
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768797465
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720768797475
